Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Thomas Petersen,9-2-0,"6' 1""",264 lbs.,"74""",Southpaw,"Mar 30, 1995",4.32,61%,3.96,57%,,2.49,42%,100%,0.4
