Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Austen Lane,13-5-0 (1 NC),"6' 6""",245 lbs.,"80""",Orthodox,"Nov 09, 1987",2.47,50%,2.44,40%,,2.03,30%,0%,0.0
