Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Samy Schiavo,10-6-0,"5' 8""",155 lbs.,--,Orthodox,"Dec 24, 1975",1.68,34%,2.62,38%,,0.94,50%,66%,0.9
