Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Kevin Randleman,17-16-0,"5' 10""",205 lbs.,--,Orthodox,"Aug 10, 1971",1.26,54%,1.12,57%,,2.00,56%,30%,0.8
