Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Magomed Ankalaev,20-1-1 (1 NC),"6' 3""",205 lbs.,"75""",Orthodox,"Jun 02, 1992",3.64,52%,2.37,58%,,0.92,31%,86%,0.0
