Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Aleksandra Albu,3-2-0,"5' 2""",115 lbs.,"63""",Orthodox,"Jul 14, 1990",4.83,47%,5.56,38%,,2.27,50%,77%,0.4
