Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Abdul-Kerim Edilov,17-4-0,"6' 2""",205 lbs.,--,Orthodox,"Nov 25, 1991",10.22,61%,0.13,92%,,3.98,100%,0%,2.0
