Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Dustin Neace,25-21-1 (1 NC),"5' 9""",145 lbs.,"69""",,"Sep 12, 1986",2.08,32%,2.66,56%,,0.00,0%,0%,1.7
