Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Mauricio Ruffy,10-1-0,"5' 11""",155 lbs.,"75""",Orthodox,"Jun 17, 1996",4.88,59%,3.80,59%,,0.00,0%,100%,0.0
