Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Leigh Remedios,18-10-2,"5' 7""",155 lbs.,--,Orthodox,"Jan 13, 1976",0.75,41%,1.36,68%,,0.00,0%,33%,0.0
