Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Bob Cook,5-0-0,"5' 9""",170 lbs.,--,Orthodox,--,0.00,0%,0.00,0%,,0.00,0%,0%,0.0
