Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Wes Combs,20-6-0,"6' 2""",205 lbs.,--,Orthodox,"Jun 18, 1973",2.14,48%,4.73,45%,,0.00,0%,0%,0.0
