Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Joe Son,0-4-0,"5' 4""",236 lbs.,--,Orthodox,"Nov 22, 1970",0.00,0%,0.00,0%,,0.00,0%,0%,0.0
