Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
James Mulheron,11-2-0,"5' 10""",243 lbs.,"73""",Orthodox,"Feb 20, 1988",2.40,31%,3.47,42%,,0.00,0%,25%,0.0
