Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Abu Azaitar,14-4-1,"5' 9""",185 lbs.,"76""",Orthodox,"Mar 10, 1986",4.38,43%,4.32,51%,,1.00,37%,42%,0.0
