Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Evan Elder,9-2-0,"5' 10""",155 lbs.,"72""",Switch,"Apr 11, 1997",5.02,49%,4.79,57%,,0.63,20%,33%,0.6
