Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Movsar Evloev,18-0-0,"5' 7""",145 lbs.,"72""",Orthodox,"Feb 11, 1994",4.43,48%,2.89,61%,,4.75,46%,71%,0.2
