Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Marnic Mann,6-3-0,"5' 0""",115 lbs.,"64""",Southpaw,"Mar 05, 1993",1.47,41%,5.08,31%,,1.90,33%,25%,0.4
