Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Anthony Torres,5-3-0,"5' 8""",170 lbs.,--,Orthodox,"Jul 31, 1978",3.54,48%,7.52,45%,,0.00,0%,100%,2.2
