Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Micheal Gillmore,6-5-0,"5' 11""",170 lbs.,"72""",Orthodox,"Mar 28, 1987",2.04,57%,3.02,43%,,0.00,0%,50%,0.0
