Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Wesley Correira,20-16-0,"6' 3""",260 lbs.,--,Orthodox,"Nov 11, 1978",2.60,36%,8.80,40%,,0.00,0%,90%,0.0
