Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Bruno Korea,7-3-0,"5' 6""",135 lbs.,"65""",,"Jun 28, 1991",2.12,34%,3.96,42%,,0.00,0%,25%,0.0
