Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Tim Williams,15-5-0,"6' 2""",185 lbs.,"76""",Orthodox,"Jul 03, 1986",3.07,38%,3.55,48%,,1.81,40%,100%,0.0
