Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Melton Bowen,0-1-0,"6' 0""",225 lbs.,--,Orthodox,"Jul 16, 1969",0.00,0%,0.00,0%,,0.00,0%,0%,0.0
