Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Marcos Rogerio de Lima,22-10-1,"6' 1""",253 lbs.,"75""",Orthodox,"Jun 25, 1985",3.70,57%,2.90,51%,,1.40,45%,59%,0.5
