Name,Record,Height,Weight,Reach,STANCE,DOB,SLpM,Str. Acc.,SApM,Str. Def,,TD Avg.,TD Acc.,TD Def.,Sub. Avg.
Brunno Ferreira,12-2-0,"5' 10""",185 lbs.,"72""",Orthodox,"Nov 04, 1992",3.76,50%,3.12,52%,,0.50,16%,53%,0.5
